DOLFUT;13/06/2025;6189,09;6201,80;6131,62;6154,27;7,483440144E10;242955
DOLFUT;12/06/2025;6133,27;6165,88;6127,75;6141,01;6,703925898E10;218175
DOLFUT;11/06/2025;6178,04;6191,85;6125,54;6142,67;7,122156498E10;231660
DOLFUT;10/06/2025;6168,64;6189,64;6147,09;6180,80;6,842704784E10;221810
DOLFUT;09/06/2025;6183,01;6216,16;6164,77;6172,51;6,432271536E10;207880
DOLFUT;06/06/2025;6216,72;6238,82;6172,51;6180,25;7,627671919E10;246000
DOLFUT;05/06/2025;6262,03;6265,35;6197,93;6202,90;5,698695169E10;183260
DOLFUT;04/06/2025;6265,35;6281,92;6235,51;6258,71;6,515154053E10;208070
DOLFUT;03/06/2025;6321,71;6348,24;6253,74;6271,98;6,458110851E10;205410
DOLFUT;02/06/2025;6341,05;6349,34;6301,82;6314,53;6,569258128E10;207660
DOLFUT;30/05/2025;6305,13;6385,26;6295,74;6375,31;9,023962865E10;284115
DOLFUT;29/05/2025;6334,61;6346,28;6278,99;6305,69;8,130851866E10;258205
DOLFUT;28/05/2025;6291,23;6362,97;6280,66;6331,27;8,222706646E10;259860
DOLFUT;27/05/2025;6303,46;6314,03;6273,98;6277,32;8,081410688E10;256790
DOLFUT;26/05/2025;6284,55;6324,04;6275,65;6305,69;3,318180315E10;105210
DOLFUT;23/05/2025;6374,09;6399,12;6284,55;6292,89;9,263029162E10;292295
DOLFUT;22/05/2025;6297,34;6431,38;6233,94;6410,80;1,188006426E11;377640
DOLFUT;21/05/2025;6322,37;6330,16;6287,33;6292,89;6,846379645E10;217145
DOLFUT;20/05/2025;6297,34;6337,94;6292,34;6314,03;6,785890852E10;214800
DOLFUT;19/05/2025;6319,03;6349,62;6285,11;6301,24;5,697634033E10;180610
DOLFUT;16/05/2025;6332,94;6377,99;6317,92;6327,38;6,166127512E10;194375
DOLFUT;15/05/2025;6286,22;6361,30;6267,87;6344,06;7,371684788E10;233555
DOLFUT;14/05/2025;6258,97;6301,24;6233,94;6299,01;6,656247328E10;212420
DOLFUT;13/05/2025;6329,04;6339,05;6250,07;6272,32;8,049873294E10;256320
DOLFUT;12/05/2025;6340,17;6376,87;6325,71;6337,94;6,0375494E10;190050
DOLFUT;09/05/2025;6340,17;6340,17;6302,90;6311,80;6,441093278E10;203850
DOLFUT;08/05/2025;6397,45;6430,26;6327,93;6327,93;7,85749425E10;247140
DOLFUT;07/05/2025;6384,66;6446,39;6373,54;6419,14;8,466143416E10;263805
DOLFUT;06/05/2025;6374,65;6420,25;6369,64;6395,23;6,39510314E10;200060
DOLFUT;05/05/2025;6332,94;6383,55;6301,24;6376,87;6,438008982E10;203290
DOLFUT;02/05/2025;6351,29;6354,07;6300,12;6334,61;5,155893009E10;163075
DOLFUT;30/04/2025;6296,23;6370,20;6277,32;6344,62;1,033964453E11;326110
DOLFUT;29/04/2025;6341,07;6344,99;6289,54;6292,34;6,825163157E10;216045
DOLFUT;28/04/2025;6384,20;6388,13;6327,63;6338,27;7,435946172E10;234105
DOLFUT;25/04/2025;6389,81;6398,77;6351,15;6375,24;6,254227379E10;196250
DOLFUT;24/04/2025;6401,57;6401,57;6350,59;6371,88;8,248719636E10;258995
DOLFUT;23/04/2025;6394,85;6426,22;6346,11;6397,09;1,126740707E11;352415
DOLFUT;22/04/2025;6500,16;6509,68;6415,01;6416,69;7,464803945E10;231530
DOLFUT;17/04/2025;6595,95;6608,83;6505,76;6512,48;7,110114573E10;217200
DOLFUT;16/04/2025;6593,15;6643,00;6570,74;6586,42;7,402113136E10;224470
DOLFUT;15/04/2025;6576,34;6627,32;6548,33;6598,75;6,194519255E10;187740
DOLFUT;14/04/2025;6565,14;6597,07;6544,41;6580,82;5,872790125E10;178785
DOLFUT;11/04/2025;6554,49;6650,28;6534,89;6590,35;9,057197641E10;274525
DOLFUT;10/04/2025;6586,98;6693,42;6545,53;6608,83;9,737375804E10;293495
DOLFUT;09/04/2025;6774,64;6853,62;6538,81;6545,53;1,474942496E11;438195
DOLFUT;08/04/2025;6609,95;6769,04;6591,47;6763,44;1,055087127E11;315180
DOLFUT;07/04/2025;6609,95;6676,61;6543,29;6654,76;1,311378168E11;395700
DOLFUT;04/04/2025;6412,21;6591,47;6411,65;6591,47;1,5336396E11;470230
DOLFUT;03/04/2025;6334,35;6353,96;6295,70;6342,75;8,309189613E10;262915
DOLFUT;02/04/2025;6393,73;6432,94;6357,88;6407,73;8,291529322E10;258950
DOLFUT;01/04/2025;6437,42;6455,35;6388,69;6398,77;6,103109272E10;190195
DOLFUT;31/03/2025;6494,56;6516,40;6419,50;6423,98;1,044562188E11;323045
DOLFUT;28/03/2025;6475,45;6513,74;6473,76;6486,71;8,333522577E10;256670
DOLFUT;27/03/2025;6455,18;6504,17;6448,99;6469,26;7,697625435E10;237715
DOLFUT;26/03/2025;6425,90;6478,27;6418,02;6466,44;8,427987461E10;260975
DOLFUT;25/03/2025;6488,40;6488,40;6401,13;6427,03;1,05287433E11;327375
DOLFUT;24/03/2025;6444,48;6510,36;6432,10;6496,85;7,091752E10;218970
DOLFUT;21/03/2025;6419,14;6472,07;6410,70;6456,87;6,866675084E10;212830
DOLFUT;20/03/2025;6388,74;6413,51;6374,10;6406,19;7,753207728E10;242430
DOLFUT;19/03/2025;6414,64;6426,47;6358,33;6377,48;7,162399477E10;224235
DOLFUT;18/03/2025;6442,23;6453,49;6387,05;6407,32;7,718226161E10;240655
DOLFUT;17/03/2025;6485,59;6486,15;6400,56;6425,34;7,799691164E10;242390
DOLFUT;14/03/2025;6545,28;6545,84;6455,18;6492,91;9,368840374E10;288830
DOLFUT;13/03/2025;6586,94;6596,52;6546,40;6557,66;6,755986585E10;205680
DOLFUT;12/03/2025;6574,56;6610,03;6541,33;6562,73;7,141073289E10;217180
DOLFUT;11/03/2025;6605,53;6613,97;6563,29;6568,93;7,958712277E10;241405
DOLFUT;10/03/2025;6551,47;6642,69;6530,07;6623,54;7,348076385E10;223205
DOLFUT;07/03/2025;6523,88;6562,73;6509,80;6547,53;8,516553418E10;260480
DOLFUT;06/03/2025;6511,49;6543,59;6488,97;6525,57;8,824821158E10;270865
DOLFUT;05/03/2025;6599,33;6619,60;6496,85;6497,98;6,430504289E10;196130
DOLFUT;28/02/2025;6608,90;6701,25;6594,26;6655,64;1,116535072E11;335955
DOLFUT;27/02/2025;6602,59;6628,12;6578,20;6618,48;8,223241906E10;248905
DOLFUT;26/02/2025;6513,53;6615,07;6506,72;6586,71;1,098232536E11;334765
DOLFUT;25/02/2025;6545,86;6599,19;6514,10;6515,23;8,228882204E10;251175
DOLFUT;24/02/2025;6495,94;6568,56;6480,63;6549,84;7,793535826E10;239350
DOLFUT;21/02/2025;6484,60;6515,80;6467,58;6512,39;7,722026216E10;238070
DOLFUT;20/02/2025;6485,17;6495,38;6460,77;6481,19;6,659808146E10;205650
DOLFUT;19/02/2025;6488,57;6513,53;6456,80;6501,05;7,769160367E10;239490
DOLFUT;18/02/2025;6491,97;6506,15;6450,56;6467,01;7,504673626E10;231780
DOLFUT;17/02/2025;6497,08;6506,15;6476,09;6494,24;4,290992014E10;132215
DOLFUT;14/02/2025;6556,08;6561,18;6472,68;6486,30;8,944200455E10;274955
DOLFUT;13/02/2025;6558,91;6596,35;6547,57;6554,37;8,271335486E10;251815
DOLFUT;12/02/2025;6566,29;6585,57;6535,09;6563,45;9,576217038E10;292005
DOLFUT;11/02/2025;6599,76;6609,40;6553,24;6565,72;6,52259633E10;198465
DOLFUT;10/02/2025;6609,40;6632,09;6562,88;6593,52;5,567268653E10;168960
DOLFUT;07/02/2025;6577,06;6622,45;6532,82;6615,07;9,601213756E10;292040
DOLFUT;06/02/2025;6612,24;6637,20;6550,40;6565,15;8,128928391E10;246760
DOLFUT;05/02/2025;6565,72;6629,82;6552,10;6604,29;6,940876547E10;210330
DOLFUT;04/02/2025;6608,83;6642,30;6554,37;6558,91;7,598481976E10;230425
DOLFUT;03/02/2025;6705,27;6733,07;6606,56;6622,45;9,49847632E10;284810
DOLFUT;31/01/2025;6693,36;6700,16;6628,69;6666,70;9,971741271E10;299595
DOLFUT;30/01/2025;6683,08;6785,64;6665,98;6698,46;8,791623687E10;261950
DOLFUT;29/01/2025;6684,79;6713,28;6660,86;6672,82;8,381162371E10;250650
DOLFUT;28/01/2025;6740,63;6751,45;6676,81;6676,81;6,375459028E10;190105
DOLFUT;27/01/2025;6783,93;6793,62;6721,82;6723,53;6,544983049E10;193815
DOLFUT;24/01/2025;6734,93;6760,57;6694,47;6743,48;7,483926377E10;222585
DOLFUT;23/01/2025;6783,93;6815,27;6704,16;6762,28;8,878900114E10;262480
DOLFUT;22/01/2025;6866,55;6871,68;6752,59;6782,79;1,060801022E11;312005
DOLFUT;21/01/2025;6914,98;6928,09;6870,54;6879,09;7,2916264E10;211440
DOLFUT;20/01/2025;6927,52;6952,02;6877,95;6877,95;5,048032036E10;146075
DOLFUT;17/01/2025;6907,01;6956,58;6884,78;6936,64;6,90193757E10;199535
DOLFUT;16/01/2025;6882,51;6935,50;6850,03;6913,84;9,565319148E10;277355
DOLFUT;15/01/2025;6911,56;6936,64;6861,99;6875,67;8,224184052E10;238445
DOLFUT;14/01/2025;6964,56;6965,13;6905,87;6931,51;7,930894787E10;228965
DOLFUT;13/01/2025;7006,72;7018,12;6948,60;6973,67;6,304705943E10;180620
DOLFUT;10/01/2025;6914,98;7006,72;6900,74;6983,36;7,831823102E10;224730
DOLFUT;09/01/2025;6986,78;7005,01;6902,45;6903,02;6,392760561E10;183800
DOLFUT;08/01/2025;7011,85;7044,33;6982,79;6986,78;7,624648716E10;217415
DOLFUT;07/01/2025;6997,60;7003,87;6929,80;6985,64;7,512124935E10;215775
DOLFUT;06/01/2025;7034,07;7046,04;6975,95;6998,74;7,992727068E10;228245
DOLFUT;03/01/2025;7042,62;7101,88;7027,80;7082,50;8,017863555E10;226875
DOLFUT;02/01/2025;7079,08;7134,35;7040,91;7052,87;8,818113442E10;248945
DOLFUT;30/12/2024;7110,42;7153,16;7050,59;7070,54;1,194759841E11;336965
DOLFUT;27/12/2024;7096,71;7125,37;7073,79;7102,44;8,337587946E10;234725
DOLFUT;26/12/2024;7065,77;7108,17;7048,58;7092,70;1,14152641E11;322560
DOLFUT;23/12/2024;7019,36;7111,61;7006,18;7111,04;1,058633934E11;299230
DOLFUT;20/12/2024;7001,02;7014,77;6935,70;6990,71;1,470071127E11;421615
DOLFUT;19/12/2024;7166,05;7229,65;7004,46;7062,91;2,365750271E11;667140
DOLFUT;18/12/2024;6995,29;7246,27;6991,28;7168,91;1,437204565E11;404820
DOLFUT;17/12/2024;7043,42;7125,37;6953,46;7003,89;1,672932784E11;475000
DOLFUT;16/12/2024;6962,06;7058,90;6913,92;7057,75;1,019899063E11;292790
DOLFUT;13/12/2024;6874,96;6973,52;6854,33;6931,12;1,052266708E11;303910
DOLFUT;12/12/2024;6766,66;6943,72;6735,15;6859,49;1,391790354E11;406905
DOLFUT;11/12/2024;6970,65;6971,80;6817,09;6836,57;1,174523755E11;340365
DOLFUT;10/12/2024;6939,14;6971,23;6909,91;6941,43;9,283765268E10;267260
DOLFUT;09/12/2024;6982,11;6994,72;6933,98;6982,69;6,883322416E10;197590
DOLFUT;06/12/2024;6913,92;7001,60;6874,39;6994,15;8,990399054E10;258845
DOLFUT;05/12/2024;6929,97;6935,70;6848,03;6887,57;9,494038292E10;275870
DOLFUT;04/12/2024;6960,91;6978,10;6917,36;6947,16;9,315564911E10;268090
DOLFUT;03/12/2024;6956,90;7005,61;6932,83;6945,44;7,893963451E10;226500
DOLFUT;02/12/2024;6893,30;7003,89;6892,72;6966,07;9,526770235E10;273500
DOLFUT;29/11/2024;6899,03;7033,68;6850,32;6877,25;1,500593718E11;432575
DOLFUT;28/11/2024;6882,79;6942,68;6849,40;6921,37;9,220099885E10;267565
DOLFUT;27/11/2024;6685,86;6868,40;6682,41;6863,22;1,243764418E11;367965
DOLFUT;26/11/2024;6696,80;6718,68;6659,95;6693,92;7,355882261E10;220045
DOLFUT;25/11/2024;6668,01;6706,59;6654,77;6683,56;9,913270922E10;296640
DOLFUT;22/11/2024;6712,35;6722,14;6673,20;6691,05;9,064035078E10;270565
DOLFUT;21/11/2024;6676,07;6726,75;6665,71;6704,87;8,565173988E10;255510
DOLFUT;19/11/2024;6649,59;6684,14;6626,55;6659,38;7,921031947E10;238035
DOLFUT;18/11/2024;6670,32;6688,74;6615,04;6628,86;7,902791794E10;238095
DOLFUT;14/11/2024;6695,08;6725,02;6647,28;6666,86;7,96513967E10;238600
DOLFUT;13/11/2024;6607,55;6713,50;6602,94;6699,11;1,078874791E11;323770
DOLFUT;12/11/2024;6670,32;6687,01;6627,13;6630,01;8,56143099E10;257095
DOLFUT;11/11/2024;6667,44;6710,05;6632,31;6655,34;5,405452777E10;161990
DOLFUT;08/11/2024;6616,19;6680,68;6601,79;6626,55;6,966717869E10;209625
DOLFUT;07/11/2024;6568,97;6604,67;6501,02;6575,88;1,056682397E11;322455
DOLFUT;06/11/2024;6740,57;6765,33;6538,45;6595,46;1,042808824E11;314240
DOLFUT;05/11/2024;6681,26;6701,99;6626,55;6640,95;6,83019103E10;204965
DOLFUT;04/11/2024;6733,66;6743,45;6647,86;6685,29;7,873215171E10;235595
DOLFUT;01/11/2024;6684,14;6799,88;6656,50;6786,06;8,698296888E10;258300
DOLFUT;31/10/2024;6658,80;6695,65;6645,56;6689,32;9,206042456E10;275895
DOLFUT;30/10/2024;6661,11;6690,56;6646,67;6658,80;7,924684305E10;237660
DOLFUT;29/10/2024;6588,34;6662,26;6581,41;6655,33;1,060478001E11;320210
DOLFUT;28/10/2024;6589,50;6609,71;6569,28;6598,16;4,9305527E10;149665
DOLFUT;25/10/2024;6551,96;6605,67;6547,92;6599,31;6,750875692E10;205100
DOLFUT;24/10/2024;6567,55;6612,02;6543,30;6550,80;7,031932198E10;213565
DOLFUT;23/10/2024;6609,13;6625,88;6571,02;6572,17;6,996192002E10;211980
DOLFUT;22/10/2024;6579,68;6610,87;6560,62;6583,72;6,296172711E10;191140
DOLFUT;21/10/2024;6595,27;6632,23;6576,79;6584,30;6,856118942E10;207755
DOLFUT;18/10/2024;6520,77;6597,00;6510,95;6591,23;6,136073239E10;187030
DOLFUT;17/10/2024;6570,44;6591,81;6537,52;6537,52;5,878322445E10;179105
DOLFUT;16/10/2024;6537,52;6595,27;6515,57;6558,31;7,228295027E10;220470
DOLFUT;15/10/2024;6471,68;6556,00;6458,40;6537,52;8,396835911E10;257230
DOLFUT;14/10/2024;6499,40;6542,14;6441,65;6464,75;5,609361824E10;173090
DOLFUT;11/10/2024;6452,63;6545,61;6434,14;6486,70;8,203665639E10;252180
DOLFUT;10/10/2024;6463,02;6489,59;6444,54;6465,91;6,660306172E10;206050
DOLFUT;09/10/2024;6411,04;6485,54;6405,85;6477,46;6,216768736E10;192495
DOLFUT;08/10/2024;6378,70;6418,55;6366,00;6411,04;5,924610471E10;185300
DOLFUT;07/10/2024;6337,70;6368,31;6279,37;6368,31;5,946499687E10;187745
DOLFUT;04/10/2024;6344,05;6396,61;6312,87;6312,87;9,933397685E10;313125
DOLFUT;03/10/2024;6320,95;6387,37;6316,91;6346,36;6,419717322E10;202070
DOLFUT;02/10/2024;6271,86;6316,91;6262,62;6309,40;7,120998883E10;226150
DOLFUT;01/10/2024;6346,94;6349,25;6284,57;6289,19;1,156940402E11;365855
DOLFUT;30/09/2024;6296,12;6344,63;6263,20;6318,64;1,064554165E11;337160
DOLFUT;27/09/2024;6287,40;6327,38;6287,40;6303,63;7,065504854E10;224155
DOLFUT;26/09/2024;6310,58;6323,33;6265,96;6307,10;7,75577212E10;246110
DOLFUT;25/09/2024;6325,07;6372,00;6305,94;6347,67;7,769868455E10;244775
DOLFUT;24/09/2024;6399,24;6407,93;6314,64;6321,59;8,576753623E10;270635
DOLFUT;23/09/2024;6431,11;6493,70;6409,09;6425,32;7,92338147E10;246310
DOLFUT;20/09/2024;6303,63;6407,35;6285,66;6401,56;8,014424231E10;251970
DOLFUT;19/09/2024;6260,16;6312,90;6260,16;6291,46;9,062935509E10;288240
DOLFUT;18/09/2024;6356,94;6377,22;6278,13;6330,86;8,309453078E10;262235
DOLFUT;17/09/2024;6396,92;6400,98;6358,10;6360,99;6,650029079E10;208470
