CCMK26;11/02/2026;70,00;70,27;69,64;69,93;88768422,00;2819
CCMK26;10/02/2026;69,04;70,06;68,87;70,00;113014989,00;3603
CCMK26;09/02/2026;69,08;69,49;68,82;69,05;81879808,50;2630
CCMK26;06/02/2026;70,02;70,12;68,77;69,12;151729123,50;4874
CCMK26;05/02/2026;69,51;70,36;69,41;70,12;88974810,00;2825
CCMK26;04/02/2026;69,90;70,15;68,60;69,61;153817672,50;4919
CCMK26;03/02/2026;69,30;70,05;69,19;69,95;158294299,50;5044
CCMK26;02/02/2026;68,83;69,30;68,42;69,28;68874970,50;2217
CCMK26;30/01/2026;68,05;69,77;68,05;68,80;127024470,00;4096
CCMK26;29/01/2026;67,43;68,24;67,38;68,13;87841840,50;2883
CCMK26;28/01/2026;68,45;68,48;67,42;67,63;99123975,00;3253
CCMK26;27/01/2026;68,39;68,72;67,64;68,48;116361954,00;3790
CCMK26;26/01/2026;68,47;68,96;68,11;68,31;54269527,50;1765
CCMK26;23/01/2026;68,56;68,56;68,07;68,42;66981991,50;2179
CCMK26;22/01/2026;69,18;69,18;68,21;68,75;66793729,50;2167
CCMK26;21/01/2026;69,92;69,95;68,81;69,15;67471348,50;2165
CCMK26;20/01/2026;70,20;70,28;69,90;69,95;43228116,00;1371
CCMK26;19/01/2026;70,32;70,52;70,15;70,18;28021401,00;886
CCMK26;16/01/2026;70,39;70,64;70,23;70,30;38290513,50;1208
CCMK26;15/01/2026;70,67;70,79;70,11;70,35;65933392,50;2083
CCMK26;14/01/2026;71,14;71,28;70,67;70,83;59138806,50;1852
CCMK26;13/01/2026;71,54;71,66;70,81;70,99;56685546,00;1773
CCMK26;12/01/2026;72,34;72,46;71,47;71,55;57983274,00;1788
CCMK26;09/01/2026;72,39;72,57;72,18;72,35;36185292,00;1111
CCMK26;08/01/2026;72,72;72,72;72,07;72,35;37507365,00;1153
CCMK26;07/01/2026;73,30;73,30;72,45;72,51;50768644,50;1552
CCMK26;06/01/2026;73,38;73,54;72,80;73,25;64211499,00;1946
CCMK26;05/01/2026;73,32;73,54;73,04;73,38;17606857,50;534
CCMK26;02/01/2026;73,59;73,64;73,11;73,23;22284063,00;675
CCMK26;30/12/2025;73,80;74,01;73,60;73,68;13119426,00;395
CCMK26;29/12/2025;74,00;74,19;73,80;73,82;22578124,50;679
CCMK26;26/12/2025;74,05;74,14;73,76;73,84;10377243,00;312
CCMK26;23/12/2025;74,40;74,70;74,02;74,20;10034874,00;300
CCMK26;22/12/2025;74,61;74,85;74,31;74,40;13687956,00;408
CCMK26;19/12/2025;74,70;75,19;74,70;74,89;17402031,00;516
CCMK26;18/12/2025;75,15;75,15;74,33;74,83;27364527,00;814
CCMK26;17/12/2025;74,50;75,25;74,50;75,11;17747784,00;527
CCMK26;16/12/2025;74,15;74,61;74,15;74,52;8475795,00;253
CCMK26;15/12/2025;74,24;74,26;73,75;74,13;14538829,50;436
CCMK26;12/12/2025;74,17;74,66;74,06;74,26;28948806,00;865
CCMK26;11/12/2025;75,00;75,27;74,30;74,32;33818485,50;1007
CCMK26;10/12/2025;75,80;75,80;75,00;75,06;22024854,00;649
CCMK26;09/12/2025;75,79;76,18;75,20;75,89;27445441,50;804
CCMK26;08/12/2025;75,40;76,39;75,40;75,56;30879868,50;905
CCMK26;05/12/2025;75,54;76,06;75,20;75,40;34072389,00;1004
CCMK26;04/12/2025;75,72;76,20;75,50;75,58;25062574,50;736
CCMK26;03/12/2025;75,70;76,39;75,30;75,85;46828503,00;1375
CCMK26;02/12/2025;75,00;76,51;75,00;76,17;40977450,00;1198
CCMK26;01/12/2025;74,12;76,08;74,00;75,16;42685263,00;1260
CCMK26;28/11/2025;74,42;74,97;74,13;74,25;17330467,50;516
CCMK26;27/11/2025;74,09;74,78;73,89;74,54;38595541,50;1152
CCMK26;26/11/2025;73,14;74,23;73,13;74,20;48718656,00;1470
CCMK26;25/11/2025;72,22;73,24;72,15;73,04;31457677,50;961
CCMK26;24/11/2025;71,90;72,49;71,78;72,30;17417902,50;536
CCMK26;21/11/2025;71,51;71,89;71,30;71,78;7513137,00;233
CCMK26;19/11/2025;71,80;72,07;71,40;71,51;17028459,00;528
CCMK26;18/11/2025;71,79;72,19;71,66;71,80;12199180,50;377
CCMK26;17/11/2025;71,81;71,90;71,50;71,81;16989205,50;526
CCMK26;14/11/2025;72,17;72,17;71,55;71,81;10139040,00;314
CCMK26;13/11/2025;72,02;72,05;71,74;72,03;13685287,50;423
CCMK26;12/11/2025;71,75;72,02;71,62;71,90;5331928,50;165
CCMK26;11/11/2025;71,66;72,20;71,65;71,75;5990895,00;185
CCMK26;10/11/2025;71,95;71,99;71,60;71,70;8337415,50;258
CCMK26;07/11/2025;72,30;72,30;71,72;71,86;2363314,50;73
CCMK26;06/11/2025;72,35;72,39;71,84;72,06;10058395,50;310
CCMK26;05/11/2025;72,37;72,55;72,16;72,21;10151613,00;312
CCMK26;04/11/2025;72,94;73,05;72,20;72,27;12884562,00;394
CCMK26;03/11/2025;72,75;73,35;72,75;73,21;19754586,00;601
CCMK26;31/10/2025;72,10;73,10;72,10;73,10;15389478,00;469
CCMK26;30/10/2025;72,17;72,65;72,10;72,10;10240708,50;314
CCMK26;29/10/2025;72,31;72,50;72,13;72,48;4456089,00;137
CCMK26;28/10/2025;72,24;72,39;71,98;72,14;11295940,50;348
CCMK26;27/10/2025;71,41;72,15;71,41;72,15;14491827,00;448
CCMK26;24/10/2025;71,43;71,49;71,14;71,40;10591659,00;330
CCMK26;23/10/2025;72,10;72,10;71,35;71,35;21070494,00;654
CCMK26;22/10/2025;71,80;72,31;71,77;72,11;10515744,00;324
CCMK26;21/10/2025;71,85;71,85;71,44;71,81;6000601,50;186
CCMK26;20/10/2025;71,75;72,20;71,75;71,90;3918969,00;121
CCMK26;17/10/2025;71,24;72,35;71,24;71,80;12049713,00;372
CCMK26;16/10/2025;70,82;71,20;70,60;71,20;7942054,50;249
CCMK26;15/10/2025;70,76;71,00;70,21;71,00;3113437,50;98
CCMK26;14/10/2025;70,15;70,80;69,96;70,80;7610355,00;241
CCMK26;13/10/2025;70,95;71,00;70,07;70,08;17965935,00;567
CCMK26;10/10/2025;70,77;71,00;70,70;70,85;5452528,50;171
CCMK26;09/10/2025;70,31;70,80;70,30;70,77;8874724,50;280
CCMK26;08/10/2025;70,00;70,60;70,00;70,33;4363632,00;138
CCMK26;07/10/2025;70,05;70,15;70,00;70,10;10309545,00;327
CCMK26;06/10/2025;69,97;70,17;69,89;70,04;2962309,50;94
CCMK26;03/10/2025;69,78;70,15;69,55;69,56;3137463,00;100
CCMK26;02/10/2025;70,00;70,00;69,76;69,83;1602774,00;51
CCMK26;01/10/2025;70,00;70,11;69,81;69,81;3809236,50;121
CCMK26;30/09/2025;70,39;70,44;69,86;69,86;6414358,50;203
CCMK26;29/09/2025;70,38;70,60;70,34;70,55;1205262,00;38
CCMK26;26/09/2025;70,57;70,69;70,54;70,54;254128,50;8
CCMK26;25/09/2025;70,80;70,80;70,04;70,59;2352600,00;74
CCMK26;24/09/2025;70,69;71,02;70,69;70,80;478602,00;15
CCMK26;23/09/2025;70,97;71,16;70,71;71,00;10509732,00;329
CCMK26;22/09/2025;71,63;71,70;71,00;71,18;14595210,00;454
CCMK26;19/09/2025;71,80;71,92;71,64;71,85;4646754,00;144
CCMK26;18/09/2025;71,69;71,88;71,61;71,73;2517021,00;78
CCMK26;17/09/2025;72,00;72,04;71,00;71,66;6807096,00;211
CCMK26;16/09/2025;71,50;72,26;71,50;72,26;419076,00;13
CCMK26;15/09/2025;71,71;71,71;71,55;71,55;322497,00;10
CCMK26;12/09/2025;71,70;72,04;71,59;71,71;678244,50;21
CCMK26;11/09/2025;72,25;72,30;71,74;71,74;10327743,00;318
CCMK26;10/09/2025;72,40;72,40;72,12;72,20;1788736,50;55
CCMK26;09/09/2025;72,20;73,00;72,16;72,20;14298763,50;440
CCMK26;08/09/2025;72,19;72,20;72,06;72,20;1655302,50;51
CCMK26;05/09/2025;71,99;72,21;71,86;71,86;1296054,00;40
CCMK26;04/09/2025;72,10;72,20;71,80;72,20;4958023,50;153
CCMK26;03/09/2025;72,48;72,48;71,95;72,04;1459404,00;45
CCMK26;02/09/2025;72,06;72,21;71,99;72,20;681511,50;21
CCMK26;01/09/2025;71,99;72,18;71,70;71,70;778279,50;24
CCMK26;29/08/2025;72,06;72,08;71,50;71,85;4557060,00;141
CCMK26;28/08/2025;72,35;72,35;71,70;71,73;874836,00;27
CCMK26;27/08/2025;72,18;72,50;71,76;72,15;2108583,00;65
CCMK26;26/08/2025;72,29;72,40;71,67;72,13;2752947,00;85
CCMK26;25/08/2025;72,30;72,30;72,01;72,10;454549,50;14
CCMK26;22/08/2025;72,00;72,70;72,00;72,40;1107927,00;34
CCMK26;21/08/2025;72,04;72,70;71,90;72,35;4421286,00;136
CCMK26;20/08/2025;72,43;72,91;71,56;71,56;1912302,00;59
CCMK26;19/08/2025;71,53;72,89;71,53;72,41;2123793,00;65
CCMK26;18/08/2025;71,50;72,25;71,50;72,25;356454,00;11
CCMK26;15/08/2025;71,90;72,20;71,50;71,95;5106627,00;158
CCMK26;14/08/2025;71,60;71,66;71,31;71,41;3443440,50;107
CCMK26;13/08/2025;72,28;72,28;71,50;71,50;3790669,50;117
CCMK26;12/08/2025;72,75;72,75;72,17;72,17;11950209,00;366
CCMK26;11/08/2025;73,16;73,30;72,80;73,03;5909251,50;180
CCMK26;08/08/2025;73,00;73,35;73,00;73,12;954981,00;29
CCMK26;07/08/2025;72,93;73,25;72,25;72,78;2691148,50;82
CCMK26;06/08/2025;74,55;74,55;73,05;73,27;25094133,00;752
CCMK26;05/08/2025;74,50;74,84;74,08;74,60;34460797,50;1025
CCMK26;04/08/2025;74,61;74,94;74,61;74,90;18876550,50;561
CCMK26;01/08/2025;74,26;74,99;73,78;74,70;2044872,00;61
CCMK26;31/07/2025;74,14;74,50;74,14;74,26;435055,50;13
CCMK26;30/07/2025;74,30;74,70;74,30;74,70;20747470,50;619
CCMK26;29/07/2025;73,97;74,25;73,97;74,25;4828653,00;145
CCMK26;28/07/2025;74,00;74,26;73,99;73,99;15684358,50;471
CCMK26;25/07/2025;74,01;74,20;73,96;73,97;5940616,50;178
CCMK26;24/07/2025;74,08;74,29;74,06;74,15;12204346,50;366
CCMK26;23/07/2025;73,91;74,15;73,85;73,91;14843763,00;446
CCMK26;22/07/2025;73,70;73,93;73,70;73,90;3590325,00;108
CCMK26;21/07/2025;73,75;74,00;73,70;73,70;30074548,50;904
CCMK26;18/07/2025;73,16;73,40;72,78;72,79;3879018,00;118
CCMK26;17/07/2025;72,70;73,37;72,29;73,12;6099529,50;186
CCMK26;16/07/2025;70,21;72,10;70,21;72,10;258696,00;8
CCMK26;15/07/2025;71,60;71,76;71,60;71,76;354573,00;11
CCMK26;10/07/2025;72,28;73,92;71,60;72,00;4627912,50;142
CCMK26;09/07/2025;72,00;72,00;71,50;71,50;4988934,00;154
CCMK26;04/07/2025;72,60;72,69;72,01;72,01;5161729,50;158
CCMK26;03/07/2025;71,25;73,14;71,25;72,50;5240817,00;161
CCMK26;02/07/2025;72,00;72,00;72,00;72,00;4860000,00;150
CCMK26;01/07/2025;71,04;71,14;71,04;71,14;1215675,00;38
CCMK26;18/06/2025;71,88;72,01;71,88;72,01;97096,50;3
CCMK26;17/06/2025;72,00;72,00;72,00;72,00;291600,00;9
CCMK26;16/06/2025;72,00;72,00;72,00;72,00;648000,00;20
CCMK26;13/06/2025;72,97;73,00;72,30;72,50;5546826,00;169
CCMK26;12/06/2025;72,00;72,00;71,95;72,00;1198777,50;37
CCMK26;05/06/2025;70,30;70,30;70,30;70,30;31635,00;1
CCMK26;27/05/2025;70,01;70,04;70,01;70,04;157576,50;5
CCMK26;23/05/2025;69,10;71,00;69,10;70,30;3320379,00;105
CCMK26;22/05/2025;70,00;71,30;68,44;68,44;94383,00;3
CCMK26;20/05/2025;69,10;69,30;69,10;69,30;279967,50;9
CCMK26;19/05/2025;69,45;69,49;68,00;68,00;1590394,50;51
CCMK26;13/05/2025;69,28;69,28;69,28;69,28;1153512,00;37
CCMK26;07/05/2025;70,00;70,00;69,50;69,50;125775,00;4
CCMK26;06/05/2025;70,99;71,00;70,00;70,00;1915110,00;60
CCMK26;23/04/2025;74,25;74,25;74,25;74,25;5680125,00;170
CCMK26;22/04/2025;74,25;74,25;74,25;74,25;5847187,50;175
CCMK26;19/03/2025;74,70;74,70;74,70;74,70;1512675,00;45
