WDOFUT;01/07/2025;6037,37;6083,75;6026,33;6068,29;1,5355287E11;2533558
WDOFUT;30/06/2025;6101,42;6125,71;6034,61;6044,00;1,809356296E11;2979233
WDOFUT;27/06/2025;6106,45;6125,91;6075,30;6098,10;1,828506345E11;2997746
WDOFUT;26/06/2025;6175,97;6192,66;6019,68;6099,22;1,794366304E11;2922459
WDOFUT;25/06/2025;6137,59;6206,00;6134,81;6187,09;1,795197332E11;2908076
WDOFUT;24/06/2025;6098,10;6151,50;6098,10;6139,82;1,750066378E11;2857804
WDOFUT;23/06/2025;6168,74;6176,53;6119,24;6123,69;1,726156008E11;2808382
WDOFUT;20/06/2025;6099,22;6160,40;6095,88;6148,16;1,431663012E11;2335761
WDOFUT;18/06/2025;6124,80;6145,38;6104,78;6113,68;1,583451915E11;2585438
WDOFUT;17/06/2025;6127,02;6141,49;6095,88;6126,47;1,826839335E11;2985428
WDOFUT;16/06/2025;6165,96;6177,64;6115,90;6116,46;1,669715119E11;2716934
WDOFUT;13/06/2025;6214,90;6242,71;6172,08;6194,88;1,715909669E11;2766231
WDOFUT;12/06/2025;6173,75;6206,56;6167,63;6177,08;1,459104396E11;2359229
WDOFUT;11/06/2025;6219,35;6231,59;6165,40;6184,87;1,70586091E11;2754852
WDOFUT;10/06/2025;6208,79;6230,48;6186,54;6221,02;1,528234804E11;2461283
WDOFUT;09/06/2025;6225,47;6256,62;6204,34;6211,57;1,471187216E11;2362037
WDOFUT;06/06/2025;6256,06;6279,98;6212,68;6220,47;1,850156431E11;2962704
WDOFUT;05/06/2025;6301,67;6305,56;6238,26;6243,83;1,781835442E11;2845132
WDOFUT;04/06/2025;6307,23;6322,80;6275,53;6298,33;1,545600389E11;2453406
WDOFUT;03/06/2025;6356,18;6390,66;6294,44;6309,46;1,828988762E11;2885357
WDOFUT;02/06/2025;6382,32;6390,66;6342,27;6355,62;1,575733946E11;2475103
WDOFUT;30/05/2025;6348,39;6426,81;6336,15;6417,36;1,807711277E11;2829685
WDOFUT;29/05/2025;6379,75;6385,91;6317,64;6343,94;1,579591254E11;2491078
WDOFUT;28/05/2025;6326,59;6402,70;6319,88;6372,48;1,784772793E11;2803557
WDOFUT;27/05/2025;6340,02;6353,45;6312,04;6315,40;1,526348722E11;2409543
WDOFUT;26/05/2025;6323,24;6363,53;6314,28;6344,50;1,028745218E11;1621805
WDOFUT;23/05/2025;6423,96;6437,95;6323,80;6333,87;1,959964459E11;3071822
WDOFUT;22/05/2025;6334,99;6472,64;6272,31;6451,94;2,70615755E11;4274340
WDOFUT;21/05/2025;6360,17;6369,12;6326,03;6331,63;1,591360513E11;2507854
WDOFUT;20/05/2025;6337,23;6377,52;6331,63;6352,89;1,768247808E11;2782766
WDOFUT;19/05/2025;6352,89;6388,71;6323,24;6337,78;1,613295422E11;2538728
WDOFUT;16/05/2025;6371,36;6416,13;6356,81;6365,76;1,6452402E11;2575913
WDOFUT;15/05/2025;6327,71;6400,46;6306,45;6382,55;2,028708801E11;3197801
WDOFUT;14/05/2025;6297,50;6340,02;6272,31;6337,23;1,837577173E11;2915289
WDOFUT;13/05/2025;6364,09;6378,07;6288,54;6310,37;2,020509153E11;3195797
WDOFUT;12/05/2025;6379,19;6416,13;6364,64;6376,40;1,724262793E11;2698076
WDOFUT;09/05/2025;6376,40;6377,52;6341,70;6355,69;1,509774019E11;2373897
WDOFUT;08/05/2025;6437,39;6469,29;6367,44;6368,56;1,887518066E11;2947389
WDOFUT;07/05/2025;6423,96;6486,07;6412,77;6460,33;1,782526784E11;2761447
WDOFUT;06/05/2025;6416,13;6459,77;6408,85;6434,59;1,875006495E11;2915026
WDOFUT;05/05/2025;6369,68;6423,40;6339,46;6416,13;1,482348961E11;2326150
WDOFUT;02/05/2025;6390,39;6395,98;6338,90;6373,60;1,45979519E11;2294531
WDOFUT;30/04/2025;6337,78;6409,41;6317,08;6390,94;2,052143703E11;3218222
WDOFUT;29/04/2025;6381,80;6384,62;6328,26;6329,95;1,604009611E11;2521806
WDOFUT;28/04/2025;6425,20;6428,02;6366,59;6376,73;1,831802887E11;2865570
WDOFUT;25/04/2025;6431,40;6438,73;6390,26;6415,62;1,569129088E11;2446291
WDOFUT;24/04/2025;6437,60;6437,60;6388,57;6412,24;1,776729994E11;2772686
WDOFUT;23/04/2025;6434,22;6464,65;6384,62;6436,47;2,013218926E11;3133017
WDOFUT;22/04/2025;6542,43;6549,76;6453,95;6459,58;1,740899619E11;2681057
WDOFUT;17/04/2025;6634,30;6650,08;6545,82;6564,98;1,84086369E11;2789916
WDOFUT;16/04/2025;6628,10;6683,34;6611,19;6626,41;1,878098499E11;2828608
WDOFUT;15/04/2025;6616,83;6668,12;6588,65;6639,38;1,7404241E11;2623361
WDOFUT;14/04/2025;6604,99;6637,68;6584,70;6621,90;1,65195577E11;2499824
WDOFUT;11/04/2025;6586,40;6690,66;6575,12;6629,23;2,314090558E11;3485888
WDOFUT;10/04/2025;6627,54;6735,19;6585,83;6648,96;2,544924309E11;3813865
WDOFUT;09/04/2025;6819,17;6895,82;6578,50;6587,52;3,369249166E11;4966687
WDOFUT;08/04/2025;6648,96;6810,71;6632,05;6805,08;2,781997474E11;4135595
WDOFUT;07/04/2025;6656,28;6716,59;6582,45;6692,35;2,793872285E11;4191856
WDOFUT;04/04/2025;6455,07;6633,18;6452,26;6631,48;2,832480796E11;4321183
WDOFUT;03/04/2025;6371,66;6393,64;6334,46;6381,80;1,972072622E11;3100844
WDOFUT;02/04/2025;6436,47;6472,55;6397,02;6447,18;2,016738697E11;3130824
WDOFUT;01/04/2025;6474,80;6495,09;6427,46;6437,60;1,638634722E11;2536291
WDOFUT;31/03/2025;6534,54;6557,09;6459,02;6460,15;1,836261498E11;2823271
WDOFUT;28/03/2025;6518,70;6556,68;6515,87;6528,91;1,712365351E11;2619644
WDOFUT;27/03/2025;6494,33;6547,04;6490,93;6511,90;1,703081715E11;2612815
WDOFUT;26/03/2025;6473,93;6520,97;6460,32;6509,07;1,593152103E11;2451001
WDOFUT;25/03/2025;6530,61;6531,17;6443,89;6468,26;1,866995465E11;2881836
WDOFUT;24/03/2025;6486,96;6553,85;6474,49;6540,24;1,703712139E11;2613805
WDOFUT;21/03/2025;6460,89;6515,87;6452,96;6505,10;1,647906962E11;2537816
WDOFUT;20/03/2025;6433,12;6455,79;6416,11;6448,42;1,646424104E11;2557369
WDOFUT;19/03/2025;6459,76;6466,56;6399,68;6419,52;1,680009807E11;2610834
WDOFUT;18/03/2025;6483,00;6496,03;6428,58;6448,99;1,633706638E11;2528659
WDOFUT;17/03/2025;6524,94;6530,61;6442,75;6467,13;1,764241585E11;2721822
WDOFUT;14/03/2025;6586,15;6588,42;6497,73;6536,27;1,905142827E11;2916320
WDOFUT;13/03/2025;6624,13;6640,57;6590,12;6600,89;1,453500295E11;2197784
WDOFUT;12/03/2025;6615,63;6654,17;6583,89;6605,42;1,785997021E11;2698150
WDOFUT;11/03/2025;6647,37;6658,14;6606,56;6613,36;1,842976508E11;2776988
WDOFUT;10/03/2025;6595,22;6687,04;6572,55;6666,07;2,058785893E11;3109432
WDOFUT;07/03/2025;6561,21;6605,99;6552,71;6591,25;1,768130937E11;2687399
WDOFUT;06/03/2025;6553,28;6586,72;6531,74;6568,58;1,989329627E11;3033819
WDOFUT;05/03/2025;6655,87;6658,14;6538,54;6541,94;1,4563948E11;2208185
WDOFUT;28/02/2025;6650,77;6745,99;6637,16;6701,78;2,374323592E11;3551734
WDOFUT;27/02/2025;6642,16;6669,55;6617,61;6658,14;1,976619148E11;2974342
WDOFUT;26/02/2025;6554,83;6642,16;6546,27;6625,03;2,28242728E11;3459227
WDOFUT;25/02/2025;6584,51;6639,30;6554,26;6554,83;2,12819293E11;3226215
WDOFUT;24/02/2025;6533,72;6608,48;6520,59;6599,92;1,764709062E11;2693518
WDOFUT;21/02/2025;6519,45;6555,40;6506,89;6550,84;1,809136351E11;2771627
WDOFUT;20/02/2025;6520,02;6534,86;6500,61;6521,16;1,711388549E11;2625999
WDOFUT;19/02/2025;6520,02;6553,69;6496,05;6541,71;1,877306385E11;2876550
WDOFUT;18/02/2025;6533,72;6546,27;6490,34;6505,75;1,756092868E11;2694453
WDOFUT;17/02/2025;6534,29;6545,70;6514,88;6534,86;1,153311338E11;1766284
WDOFUT;14/02/2025;6595,93;6601,63;6512,03;6526,87;1,794500515E11;2740537
WDOFUT;13/02/2025;6591,93;6636,45;6586,79;6593,07;1,919457911E11;2903694
WDOFUT;12/02/2025;6605,63;6626,17;6574,81;6597,64;2,071818321E11;3139021
WDOFUT;11/02/2025;6641,01;6650,15;6593,07;6598,78;1,769131181E11;2673613
WDOFUT;10/02/2025;6656,42;6672,97;6603,92;6631,88;1,687884841E11;2545372
WDOFUT;07/02/2025;6616,47;6662,70;6572,53;6655,28;2,383263901E11;3604582
WDOFUT;06/02/2025;6655,28;6677,54;6590,22;6605,06;2,053472604E11;3096624
WDOFUT;05/02/2025;6605,63;6670,69;6591,93;6641,58;1,911301485E11;2878756
WDOFUT;04/02/2025;6653,00;6682,68;6593,64;6597,64;1,99915048E11;3011238
WDOFUT;03/02/2025;6731,19;6774,56;6647,29;6662,70;2,282482152E11;3399721
WDOFUT;31/01/2025;6734,61;6740,32;6668,41;6703,22;2,190598482E11;3269619
WDOFUT;30/01/2025;6727,69;6834,96;6711,62;6743,17;2,292779993E11;3390952
WDOFUT;29/01/2025;6729,98;6758,66;6705,89;6713,92;2,088017496E11;3101510
WDOFUT;28/01/2025;6787,92;6797,67;6723,10;6728,26;1,963667388E11;2905636
WDOFUT;27/01/2025;6826,93;6840,12;6767,27;6768,41;1,922219987E11;2826159
WDOFUT;24/01/2025;6782,76;6806,28;6740,31;6789,64;1,916405335E11;2831029
WDOFUT;23/01/2025;6828,65;6860,77;6748,91;6804,55;2,419181002E11;3550989
WDOFUT;22/01/2025;6910,10;6918,14;6797,67;6827,50;2,584645331E11;3771726
WDOFUT;21/01/2025;6958,29;6975,50;6916,99;6923,87;1,882899253E11;2710828
WDOFUT;20/01/2025;6975,50;6998,45;6923,87;6923,87;1,80932649E11;2599548
WDOFUT;17/01/2025;6966,32;7003,61;6931,33;6981,24;2,067962803E11;2968943
WDOFUT;16/01/2025;6929,61;6982,38;6896,34;6957,72;2,248769382E11;3240587
WDOFUT;15/01/2025;6958,29;6983,53;6906,66;6915,84;2,135749223E11;3074437
WDOFUT;14/01/2025;7013,93;7013,93;6953,13;6976,07;2,112871353E11;3027365
WDOFUT;13/01/2025;7055,24;7066,14;6995,58;7017,38;1,866375631E11;2655780
WDOFUT;10/01/2025;6957,14;7055,81;6946,82;7031,14;2,170664267E11;3093352
WDOFUT;09/01/2025;7035,16;7052,94;6947,97;6953,70;2,0061597E11;2862294
WDOFUT;08/01/2025;7057,53;7092,52;7030,00;7033,44;1,991817596E11;2819819
WDOFUT;07/01/2025;7047,78;7052,37;6976,07;7034,01;2,213259168E11;3157230
WDOFUT;06/01/2025;7086,21;7094,24;7022,54;7044,34;2,022337811E11;2866744
WDOFUT;03/01/2025;7090,23;7149,89;7074,74;7128,66;1,892419709E11;2660672
WDOFUT;02/01/2025;7135,55;7183,16;7084,49;7095,97;1,936370204E11;2712562
WDOFUT;30/12/2024;7159,07;7202,09;7097,69;7117,76;2,04278313E11;2860533
WDOFUT;27/12/2024;7150,47;7171,23;7118,18;7148,74;1,736457964E11;2428639
WDOFUT;26/12/2024;7110,10;7152,78;7093,38;7134,32;1,999674673E11;2807489
WDOFUT;23/12/2024;7061,67;7157,39;7050,13;7152,20;1,87878352E11;2640497
WDOFUT;20/12/2024;7042,06;7059,94;6978,63;7035,72;2,854114667E11;4066011
WDOFUT;19/12/2024;7208,14;7275,60;7048,98;7109,53;4,072462611E11;5697635
WDOFUT;18/12/2024;7043,79;7294,06;7035,14;7212,17;3,099355672E11;4339365
WDOFUT;17/12/2024;7098,57;7170,65;6997,66;7051,29;3,646002388E11;5143849
WDOFUT;16/12/2024;7010,34;7105,49;6957,29;7104,91;2,598225011E11;3705470
WDOFUT;13/12/2024;6911,16;7018,42;6897,32;6975,75;2,669617202E11;3832059
WDOFUT;12/12/2024;6803,33;6987,85;6777,95;6901,93;3,199402086E11;4645428
WDOFUT;11/12/2024;7012,07;7016,69;6859,84;6879,44;2,801419858E11;4029443
WDOFUT;10/12/2024;6997,08;7016,11;6953,83;6986,12;2,097137494E11;2999792
WDOFUT;09/12/2024;7025,91;7039,75;6978,05;7025,91;1,880960584E11;2684030
WDOFUT;06/12/2024;6960,18;7044,94;6918,08;7036,87;2,366633684E11;3387326
WDOFUT;05/12/2024;6976,32;6980,36;6891,55;6954,41;2,137703427E11;3084493
WDOFUT;04/12/2024;7000,54;7023,03;6961,33;6984,39;2,094040563E11;2993930
WDOFUT;03/12/2024;6998,81;7050,13;6976,90;6987,85;2,305451228E11;3287022
WDOFUT;02/12/2024;6949,80;7047,25;6946,34;7012,65;2,461213211E11;3511821
WDOFUT;29/11/2024;6948,64;7078,97;6893,28;6929,04;3,072588682E11;4398216
WDOFUT;28/11/2024;6921,33;6982,12;6886,01;6975,17;1,972942495E11;2847183
WDOFUT;27/11/2024;6723,33;6908,01;6721,59;6905,12;2,939280963E11;4328321
WDOFUT;26/11/2024;6733,75;6755,75;6696,12;6728,54;1,997184653E11;2971464
WDOFUT;25/11/2024;6704,22;6743,59;6691,48;6717,54;2,029323657E11;3020083
WDOFUT;22/11/2024;6748,22;6759,80;6708,85;6727,38;1,931495552E11;2868114
WDOFUT;21/11/2024;6704,22;6762,69;6701,90;6741,85;2,07397326E11;3076936
WDOFUT;19/11/2024;6681,06;6720,43;6662,54;6687,43;1,938614481E11;2897461
WDOFUT;18/11/2024;6698,43;6725,64;6650,96;6663,12;1,714505639E11;2566489
WDOFUT;14/11/2024;6733,17;6760,96;6683,38;6703,64;2,133026642E11;3176264
WDOFUT;13/11/2024;6646,33;6749,38;6638,80;6736,06;2,298290008E11;3430026
WDOFUT;12/11/2024;6710,01;6723,90;6656,75;6667,17;2,250796445E11;3361496
WDOFUT;11/11/2024;6700,75;6747,06;6668,33;6683,38;1,779135352E11;2650904
WDOFUT;08/11/2024;6650,38;6717,54;6637,64;6666,01;2,099005318E11;3141908
WDOFUT;07/11/2024;6608,12;6641,12;6536,33;6608,12;2,968171703E11;4504729
WDOFUT;06/11/2024;6794,54;6802,64;6573,38;6631,27;3,110016988E11;4657035
WDOFUT;05/11/2024;6715,80;6738,96;6661,96;6675,85;2,094441203E11;3122313
WDOFUT;04/11/2024;6776,59;6780,64;6683,38;6726,22;2,046828733E11;3043987
WDOFUT;01/11/2024;6722,17;6836,80;6692,06;6825,80;2,369469583E11;3504875
WDOFUT;31/10/2024;6696,12;6731,43;6681,06;6729,12;1,766728718E11;2633055
WDOFUT;30/10/2024;6690,31;6725,72;6681,02;6696,69;1,958157797E11;2920342
WDOFUT;29/10/2024;6629,93;6697,27;6616,00;6693,21;2,435793259E11;3659246
WDOFUT;28/10/2024;6624,12;6644,44;6603,81;6634,57;1,550629831E11;2341066
WDOFUT;25/10/2024;6589,29;6640,38;6586,39;6634,57;1,669303968E11;2523152
WDOFUT;24/10/2024;6604,97;6646,77;6577,68;6584,65;1,978336442E11;2988076
WDOFUT;23/10/2024;6643,86;6660,70;6605,55;6607,87;1,906244895E11;2871937
WDOFUT;22/10/2024;6608,45;6645,61;6595,10;6616,58;1,820977019E11;2749937
WDOFUT;21/10/2024;6631,09;6667,67;6610,77;6614,26;1,84630398E11;2781078
WDOFUT;18/10/2024;6553,88;6631,67;6545,75;6628,19;1,735353088E11;2632157
WDOFUT;17/10/2024;6607,29;6616,58;6572,46;6572,46;1,685630511E11;2554192
WDOFUT;16/10/2024;6577,68;6629,93;6549,23;6593,94;2,098708016E11;3183947
WDOFUT;15/10/2024;6505,11;6590,45;6492,34;6578,84;2,092963147E11;3192102
WDOFUT;14/10/2024;6533,56;6577,10;6473,76;6499,31;1,862529642E11;2856079
WDOFUT;11/10/2024;6487,69;6579,42;6467,96;6520,79;2,088599507E11;3194967
WDOFUT;10/10/2024;6496,40;6523,69;6478,99;6499,89;1,831420839E11;2817818
WDOFUT;09/10/2024;6441,83;6519,63;6438,35;6513,82;1,698709192E11;2617648
WDOFUT;08/10/2024;6410,48;6452,28;6399,45;6445,31;1,733801289E11;2698327
WDOFUT;07/10/2024;6369,84;6403,51;6312,95;6402,35;1,644194613E11;2584446
WDOFUT;04/10/2024;6374,49;6430,22;6345,46;6345,46;1,740571166E11;2727549
WDOFUT;03/10/2024;6354,17;6420,93;6348,94;6380,29;1,629910482E11;2552284
WDOFUT;02/10/2024;6310,63;6350,10;6296,11;6338,49;1,517952836E11;2399188
WDOFUT;01/10/2024;6382,61;6383,19;6316,43;6320,50;2,249271557E11;3538792
WDOFUT;30/09/2024;6327,46;6378,55;6295,53;6352,43;1,513285051E11;2385071
WDOFUT;27/09/2024;6333,86;6367,69;6329,78;6331,53;1,455203428E11;2292921
WDOFUT;26/09/2024;6351,36;6364,19;6306,45;6343,19;1,79018066E11;2823129
WDOFUT;25/09/2024;6363,60;6412,59;6346,69;6386,35;1,666495588E11;2608915
WDOFUT;24/09/2024;6441,17;6450,50;6354,85;6360,69;1,885610552E11;2953647
WDOFUT;23/09/2024;6500,66;6536,24;6450,50;6463,34;1,811746728E11;2795558
WDOFUT;20/09/2024;6344,94;6449,34;6325,69;6437,67;2,093859915E11;3274542
WDOFUT;19/09/2024;6308,20;6354,27;6300,61;6331,53;1,8528863E11;2927388
WDOFUT;18/09/2024;6395,68;6419,01;6318,69;6377,60;2,26175426E11;3545541
WDOFUT;17/09/2024;6437,67;6442,92;6399,18;6401,51;1,807518741E11;2814775
